timelst,entropy_for_whole_project,NumEliteUser,NumPeripheralUser,RatioEliteUser,ProjectAge,NumOpenIssue,NumOpenPull,IssueAvgEvent,UserAvgEvent,entropy_for_peripheral_developer,entropy_for_whole_project_standard,NumEliteUser_standard,NumPeripheralUser_standard,RatioEliteUser_standard,projectAge_standard,NumOpenIssue_standard,NumOpenPull_standard,IssueAvgEvent_standard,UserAvgEvent_standard,entropy_for_peripheral_developer_standard
2018-09-14,3015.2807931696784,387,2011,0.161317215506461,5009,4453,24091,5.0606060606060606,8.935185185185185,363.0512596434442,0.7453648400780644,1.0289466766063116,0.9204556710103928,0.1143380844832916,0.7413383093281556,0.6243152320333474,0.5964718432263256,0.2435589513345155,0.3363093503792612,0.3155555765445404
2018-09-15,2939.211710306494,388,2011,0.1616666666666666,5010,4440,24105,4.963917525773196,7.766666666666667,403.97185493197736,0.697907080745641,1.0350467130634224,0.9204556710103928,0.1191331862496439,0.7421606479962954,0.6184705274708165,0.5974425789155213,0.1977896325075458,0.0412178970453374,0.484289436148588
2018-09-16,1557.0169443800896,388,2012,0.1615993336109954,5011,4458,24119,5.977528089887641,5.975903614457831,221.5938022691383,-0.1644125908330087,1.0350467130634224,0.921565614798692,0.1182092549798411,0.7429829866644354,0.6265631953266285,0.598413314604717,0.6776010719458632,-0.4110118821822682,-0.2677365917204272
2018-09-17,3404.030517193198,387,2015,0.1610486891385767,5012,4459,24128,5.913043478260869,8.312,350.3295993699166,0.987896893165076,1.0289466766063116,0.92489544616359,0.1106534171890219,0.7438053253325754,0.6270127879852847,0.5990373589763429,0.6470760799798474,0.1789334773587665,0.2630984990414346
2018-09-18,3456.913551462409,386,2017,0.1605657237936772,5013,4473,24138,6.646341463414634,9.27027027027027,421.7994603377663,1.0208894075829291,1.022846640149201,0.9271153337401888,0.1040262593994984,0.7446276640007153,0.6333070852064717,0.5997307416114828,0.9941963392297498,0.4209299560275509,0.5578006020152217
2018-09-19,2642.494113882305,386,2019,0.1604322527015793,5014,4474,24153,5.039772727272728,7.05,382.2024369573107,0.512791765156509,1.022846640149201,0.9293352213167876,0.1021947946846607,0.7454500026688552,0.6337566778651279,0.6007708155641924,0.2336971049717582,-0.1397652922418709,0.3945244195280071
2018-09-20,4605.811462484569,387,2015,0.1610486891385767,5015,4486,24173,7.311224489795919,14.419354838709678,589.6736644155374,1.737660512302029,1.0289466766063116,0.92489544616359,0.1106534171890219,0.7462723413369952,0.6391517897690026,0.6021575808344721,1.3089311034878788,1.721252393849476,1.2500207953499332
2018-09-21,3667.100198648396,387,2014,0.1611157368859284,5016,4503,24189,5.958762886597938,9.705357142857142,539.3118583876544,1.152020044914028,1.0289466766063116,0.9237855023752908,0.1115734335128106,0.7470946800051351,0.6467948649661581,0.6032669930506958,0.6687182134590329,0.530804481354671,1.042356614323311
2018-09-22,2968.657120269723,386,2018,0.1604989604989605,5017,4510,24212,5.538461538461538,8.084033613445378,391.3111559231996,0.7162773979215796,1.022846640149201,0.9282252775284882,0.1031101462801853,0.7479170186732751,0.6499420135767516,0.6048617731115173,0.4697607420327369,0.1213640582579256,0.4320837291207908
2018-09-23,1838.434357792188,385,2025,0.1596847781003733,5018,4516,24223,4.543478260869565,6.326086956521739,257.9430618813832,0.0111572908452689,1.01674660369209,0.9359948840465836,0.0919380916351197,0.748739357341415,0.652639569528689,0.6056244940101712,-0.0012331243892754,-0.3225784429981107,-0.117852387327088
2018-09-24,3133.190390902585,385,2025,0.1596847781003733,5019,4520,24229,3.736507936507937,9.5,338.9224359276216,0.8189259387737777,1.01674660369209,0.9359948840465836,0.0919380916351197,0.7495616960095549,0.6544379401633138,0.606040523591255,-0.3832275575809183,0.4789446804376554,0.2160616780670342
2018-09-25,3626.259378005382,385,2023,0.1598173515981735,5020,4478,24242,4.854077253218884,9.008474576271189,461.8349254889145,1.1265403918925654,1.01674660369209,0.9337749964699849,0.0937572397332382,0.7503840346776949,0.6355550484997528,0.6069419210169368,0.1457946936735906,0.3548174635043715,0.7228846754106444
2018-09-26,2994.93574373783,383,2025,0.1589871315898713,5021,4505,24259,5.389189189189189,8.560747663551401,388.103510468741,0.7326720295011379,1.0045465307778685,0.9359948840465836,0.0823651200850196,0.7512063733458348,0.6476940502834706,0.6081206714966745,0.3990998952456088,0.2417508896526376,0.4188571767220322
2018-09-27,2776.0975429636246,383,2026,0.1589211618257261,5022,4492,24267,5.432926829268292,8.551020408163266,343.24184913079336,0.596143885948232,1.0045465307778685,0.9371048278348828,0.0814598956399431,0.7520287120139748,0.6418493457209398,0.6086753776047863,0.4198039218086353,0.2392944202993968,0.2338725445966343
2018-09-28,2924.717485977072,381,2031,0.1578947368421052,5023,4491,24278,6.241379310344827,8.787878787878787,379.9498956100837,0.6888644660059179,0.9923464578636468,0.9426545467763796,0.0673754889689421,0.7528510506821147,0.6413997530622836,0.6094380985034401,0.8024999614870593,0.2991093760719302,0.3852361872147833
2018-09-29,2854.197353181834,381,2036,0.1575682382133995,5024,4505,24296,6.147435897435898,8.383177570093459,456.8603944855498,0.6448685695875759,0.9923464578636468,0.9482042657178762,0.0628953374356142,0.7536733893502546,0.6476940502834706,0.6106861872466918,0.758030097251812,0.1969082824395499,0.7023724660940578
2018-09-30,1799.910406577273,381,2035,0.1576334298717418,5025,4502,24309,4.944444444444445,6.184782608695652,350.6871670688379,-0.0128769203805938,0.9923464578636468,0.9470943219295768,0.0637898848621695,0.7544957280183946,0.6463452723075019,0.6115875846723736,0.1885716867664114,-0.3582626916442236,0.2645729100924789
2018-10-01,3131.6888203419885,382,2033,0.1581125827814569,5026,4512,24318,5.628571428571429,10.325842696629213,343.8412084450096,0.8179891432768002,0.9984464943207576,0.9448744343529782,0.0703647291476368,0.7553180666865346,0.6508411988940641,0.6122116290439994,0.5124159368501161,0.6874986038127765,0.2363439702849523
2018-10-02,4411.201721456703,381,2032,0.1578293289146644,5027,4504,24331,4.18360655737705,11.064814814814817,525.3021543622576,1.6162479501175104,0.9923464578636468,0.9437644905646788,0.0664779739393159,0.7561404053546744,0.6472444576248144,0.6131130264696811,-0.1715850979963377,0.8741146932223874,0.9845883581323268
2018-10-03,3096.78692187908,383,2030,0.1586578293289146,5028,4527,24352,6.3125,9.2,463.7612658428008,0.7962146478424792,1.0045465307778685,0.9415446029880802,0.0778464976479148,0.7569627440228144,0.6575850887739073,0.6145691300034748,0.8361662645875085,0.403184275619754,0.7308278355853777
2018-10-04,3535.9842525517192,383,2037,0.1581990912845931,5029,4531,24369,5.322115384615385,8.26984126984127,417.0378594480016,1.0702198078099392,1.0045465307778685,0.9493142095061756,0.0715517822280984,0.7577850826909543,0.6593834594085322,0.6157478804832125,0.367349260573329,0.1682869358139867,0.538166398495968
2018-10-05,2700.942164593485,384,2034,0.1587432823480777,5030,4520,24382,5.39622641509434,8.825581395348838,449.8120685663272,0.5492561659313854,1.0106465672349791,0.9459843781412776,0.0790190675798276,0.7586074213590943,0.6544379401633138,0.6166492779088942,0.4024310971990464,0.308630592087335,0.6733090756982945
2018-10-06,1601.1729412129334,384,2034,0.1587432823480777,5031,4536,24399,4.182539682539683,5.02,231.6713752655213,-0.1368646752817548,1.0106465672349791,0.9459843781412776,0.0790190675798276,0.7594297600272342,0.6616314227018133,0.6178280283886319,-0.172090123071589,-0.6524106981763358,-0.2261822649778313
2018-10-07,1615.9198986927745,384,2033,0.1588089330024814,5032,4531,24405,4.464,6.421686746987952,160.5308465603057,-0.1276643861153596,1.0106465672349791,0.9448744343529782,0.0799199132622633,0.7602520986953741,0.6593834594085322,0.6182440579697158,-0.0388556394872676,-0.2984361802440214,-0.5195263841936952
2018-10-08,2513.201462897821,385,2030,0.1593543046357615,5033,4535,24411,3.589211618257261,9.183908045977011,313.7253023076131,0.432129040131829,1.01674660369209,0.9415446029880802,0.0874033981661948,0.7610744373635141,0.6611818300431571,0.6186600875507997,-0.4529530132795447,0.3991204991161119,0.1121626615281828
2018-10-09,3209.655429763892,385,2031,0.1592883740173769,5034,4547,24421,4.384920634920635,9.647619047619049,458.5539682968432,0.8666307259887234,1.01674660369209,0.9426545467763796,0.0864987108717335,0.7618967760316541,0.6665769419470317,0.6193534701859394,-0.0762893298333701,0.516223609792496,0.7093558260302694
2018-10-10,2492.848455283055,384,2034,0.1587432823480777,5035,4551,24438,5.428571428571429,7.054054054054054,449.22680814591536,0.4194312646267689,1.0106465672349791,0.9459843781412776,0.0790190675798276,0.7627191146997939,0.6683753125816565,0.6205322206656771,0.4177422117676409,-0.1387415029875749,0.6708957860353931
2018-10-11,2936.3989055934376,384,2036,0.1586121437422552,5036,4563,24452,5.255681818181818,9.543478260869565,275.71692841740065,0.6961522362793101,1.0106465672349791,0.9482042657178762,0.0772196087940952,0.7635414533679339,0.6737704244855311,0.621502956354873,0.3359016945494298,0.4899244492518438,-0.044562810781024
2018-10-12,2262.2487170947866,384,2037,0.1585466556564822,5037,4568,24462,5.124087591240876,8.296296296296296,273.8170962386541,0.2755653671406412,1.0106465672349791,0.9493142095061756,0.0763209938472157,0.7643637920360739,0.6760183877788122,0.6221963389900127,0.2736091162301917,0.1749677475263233,-0.05239666593048
2018-10-13,1747.0274910424166,382,2037,0.1578512396694215,5038,4553,24476,4.3,6.271604938271605,334.5256258972211,-0.0458693607228017,0.9984464943207576,0.9493142095061756,0.0667786291117757,0.7651861307042138,0.669274497898969,0.6231670746792085,-0.1164880940548975,-0.3363370421911988,0.1979316699099153
2018-10-14,1714.0325728068708,382,2040,0.1576557985967808,5039,4566,24491,5.326530612244898,5.755813953488372,216.113978859232,-0.0664541348501805,0.9984464943207576,0.9526440408710736,0.0640968242149604,0.7660084693723537,0.6751192024614997,0.6242071486319182,0.3694392908071944,-0.4665921548865378,-0.290332346923461
2018-10-15,2793.007985714911,382,2040,0.1576557985967808,5040,4578,24499,5.027932960893855,8.306122448979592,410.20958854922975,0.6066939240463469,0.9984464943207576,0.9526440408710736,0.0640968242149604,0.7668308080404936,0.6805143143653744,0.6247618547400301,0.2280925310357872,0.17744919187662,0.5100103930652595
2018-10-16,3804.0896384325465,383,2039,0.1580685101114321,5041,4575,24513,5.881188118811881,9.867256637168142,462.3455976729464,1.237484620266574,1.0045465307778685,0.9515340970827744,0.0697599724263845,0.7676531467086336,0.6791655363894057,0.6257325904292258,0.6319967522654628,0.5716897187840536,0.7249904045183605
2018-10-17,3253.838274311483,383,2041,0.1579381443298969,5042,4589,24528,5.443243243243243,11.058823529411764,359.66737084854725,0.8941953912145777,1.0045465307778685,0.9537539846593728,0.0679711181872295,0.7684754853767736,0.6854598336105927,0.6267726643819356,0.4246873885111428,0.8726016858640047,0.3016022942716928
2018-10-18,3205.584646050436,383,2044,0.1577429983525535,5043,4594,24548,5.99438202247191,11.841463414634148,439.7145815011201,0.8640910572232277,1.0045465307778685,0.957083816024271,0.0652933625314598,0.7692978240449135,0.6877077969038737,0.6281594296522152,0.6855791948460718,1.0702454009676166,0.6316726343708686
2018-10-19,2736.6975546397985,382,2048,0.1571369806663924,5044,4579,24562,5.544303797468355,8.18,395.0913083802812,0.5715631352254258,0.9984464943207576,0.9615235911774684,0.0569777041268856,0.7701201627130534,0.6809639070240305,0.6291301653414109,0.4725262841480966,0.1455988992388901,0.4476709831545522
2018-10-20,1923.809301067824,383,2048,0.1574835526315789,5045,4562,24574,4.84375,6.858823529411764,279.83740267084994,0.0644207634479516,1.0045465307778685,0.9615235911774684,0.0617332981316566,0.7709425013811934,0.6733208318268749,0.6299622245035786,0.1409060960130818,-0.1880439815866119,-0.0275722582418621
2018-10-21,1667.146098868718,384,2046,0.157959687371452,5046,4559,24583,5.5673076923076925,5.666666666666667,265.84228497742487,-0.0957055325580356,1.0106465672349791,0.9593037036008696,0.0682667276696896,0.7717648400493333,0.6719720538509062,0.6305862688752045,0.4834156062273249,-0.4891049366799708,-0.0852803684825321
2018-10-22,2176.829747927267,383,2047,0.1575483340189222,5047,4557,24591,4.953642384105961,6.851485148514851,351.6519720275506,0.2222744277919066,1.0045465307778685,0.9604136473891688,0.0626222158982878,0.7725871787174733,0.6710728685335938,0.6311409749833163,0.1929257028206092,-0.1898971772781389,0.2685512311139802
2018-10-23,4011.3499764886415,384,2045,0.1580246913580247,5048,4573,24602,3.2241758241758243,11.63063063063063,845.0988037075075,1.3667896003241586,1.0106465672349791,0.9581937598125704,0.0691586999002333,0.7734095173856131,0.6782663510720932,0.6319036958819702,-0.6257495053501894,1.0170028107509776,2.303252530830401
2018-10-24,3046.8938347107605,384,2042,0.1582200247218788,5049,4575,24615,5.414507772020725,8.220338983050848,392.9154176836661,0.7650874929713684,1.0106465672349791,0.9548639284476722,0.0718390268377467,0.7742318560537531,0.6791655363894057,0.6328050933076519,0.4110849179979625,0.1557858915251391,0.4386988156499588
2018-10-25,4737.214263168376,385,2042,0.1585667215815486,5050,4593,24632,6.680851063829787,12.387931034482758,645.2895599205618,1.8196397114160043,1.01674660369209,0.9548639284476722,0.0765963346206524,0.7750541947218931,0.6872582042452176,0.6339838437873896,1.0105321013418012,1.2082474279663018,1.479349929927012
2018-10-26,4595.03162055088,384,2045,0.1580246913580247,5051,4582,24650,7.85792349726776,12.83809523809524,588.6426191491208,1.730935215704846,1.0106465672349791,0.9581937598125704,0.0691586999002333,0.775876533390033,0.6823126849999992,0.6352319325306413,1.5677212611691342,1.3219295023003343,1.2457693360052615
2018-10-27,1972.7980595455456,383,2046,0.1576131687242798,5052,4568,24668,4.550724637681159,7.358974358974359,263.2116097095948,0.0949837283519903,1.0045465307778685,0.9593037036008696,0.0635118652844802,0.7766988720581729,0.6760183877788122,0.6364800212738929,0.0021970830412488,-0.0617385505277078,-0.0961278155486374
2018-10-28,2375.9895853114667,383,2046,0.1576131687242798,5053,4571,24674,5.478260869565218,5.611111111111111,386.88880307731,0.3465256909268047,1.0045465307778685,0.9593037036008696,0.0635118652844802,0.7775212107263129,0.6773671657547808,0.6368960508549768,0.4412636341483801,-0.5031346412758786,0.413848396546658
2018-10-29,3468.5060767442983,383,2048,0.1574835526315789,5054,4564,24689,5.282296650717703,9.444444444444445,468.30516657354633,1.028121718716119,1.0045465307778685,0.9615235911774684,0.0617332981316566,0.7783435493944528,0.6742200171441873,0.6379361248076866,0.3485003212425223,0.4649149758417478,0.749564364283219
2018-10-30,2925.889113089563,381,2051,0.156596794081381,5055,4585,24704,5.170588235294118,8.009615384615385,342.4587117030222,0.6895954173390889,0.9923464578636468,0.9648534225423664,0.0495653674603711,0.7791658880625928,0.6836614629759679,0.6389761987603962,0.295621062186465,0.1025708744512874,0.2306433198051454
2018-10-31,2642.0313254647303,381,2052,0.1565324568611339,5056,4576,24716,4.057777777777778,7.469565217391304,325.43630973499955,0.5125030420574992,0.9923464578636468,0.9659633663306656,0.0486825444694057,0.7799882267307326,0.6796151290480619,0.639808257922564,-0.2311484944325617,-0.0338105231849511,0.1604523667277627
2018-11-01,3481.322962400152,382,2052,0.1568788501026694,5057,4583,24733,6.81875,7.411764705882353,587.2071897045566,1.036117880257079,0.9984464943207576,0.9659633663306656,0.0534356860625315,0.7808105653988726,0.6827622776586554,0.6409870084023017,1.0758091312025235,-0.0484071570202841,1.2398504203916738
2018-11-02,2813.686809965921,382,2061,0.1563011456628477,5058,4599,24758,5.554285714285714,8.857142857142858,363.7354852585096,0.6195949690917694,0.9984464943207576,0.9759528604253596,0.0455085365913758,0.7816329040670126,0.6899557601971549,0.6427204649901513,0.4772514103909108,0.3166009558278673,0.3183769438305212
2018-11-03,3341.1503373045416,381,2063,0.1558282208588957,5059,4611,24776,6.073863636363637,10.663157894736845,452.7794602353677,0.9486673884620608,0.9923464578636468,0.9781727480019584,0.0390191531781175,0.7824552427351525,0.6953508721010294,0.643968553733403,0.7232032971595554,0.7726823903456589,0.6855449546180322
2018-11-04,1753.922459607909,379,2063,0.1551371264838313,5060,4613,24795,5.267716535433071,5.752293577981652,231.33699498319697,-0.0415677476827931,0.9801463849494252,0.9781727480019584,0.029536088773244,0.7832775814032925,0.6962500574183419,0.6452859807401686,0.341598552111882,-0.4674811717982048,-0.2275610639716936
