timelst,communicative,organizational,typical,supportive,entropy_for_peripheral_developer,communicative_standard,organizational_standard,typical_standard,supportive_standard,entropy_for_peripheral_developer_standard
2021-07-31,5,0,1,3,14.176441670993604,0.5372748348579397,-0.8994462638233989,0.7593060851844798,-0.4353998382284363,-0.8100751665062907
2021-08-01,5,0,1,2,32.649067654382364,0.5372748348579397,-0.8994462638233989,0.7593060851844798,-0.8169788497934518,-0.6449218036148556
2021-08-02,5,0,2,4,92.76198106048258,0.5372748348579397,-0.8994462638233989,2.222627452494909,-0.0538208266634208,-0.1074860426598863
2021-08-03,5,1,2,5,91.24860187849497,0.5372748348579397,0.5112004354659588,2.222627452494909,0.3277581849015946,-0.121016315045626
2021-08-04,4,0,1,6,66.23813526670595,-0.0136003975365754,-0.8994462638233989,0.7593060851844798,0.7093371964666101,-0.3446208351682799
2021-08-05,5,0,2,4,85.64623818899427,0.5372748348579397,-0.8994462638233989,2.222627452494909,-0.0538208266634208,-0.1711038989275237
2021-08-06,5,0,1,7,53.06851196933362,0.5372748348579397,-0.8994462638233989,0.7593060851844798,1.0909162080316257,-0.4623630325976152
2021-08-07,5,0,1,4,27.0047071091328,0.5372748348579397,-0.8994462638233989,0.7593060851844798,-0.0538208266634208,-0.6953848577717445
2021-08-08,5,0,1,4,38.25087521707924,0.5372748348579397,-0.8994462638233989,0.7593060851844798,-0.0538208266634208,-0.5948391917500349
2021-08-09,5,1,1,6,102.07628649801512,0.5372748348579397,0.5112004354659588,0.7593060851844798,0.7093371964666101,-0.0242120746063048
2021-08-10,4,0,2,6,59.97900815003692,-0.0136003975365754,-0.8994462638233989,2.222627452494909,0.7093371964666101,-0.4005801715946448
2021-08-11,5,1,1,7,128.0031551251203,0.5372748348579397,0.5112004354659588,0.7593060851844798,1.0909162080316257,0.2075854806985721
2021-08-12,5,1,2,6,57.26304334625526,0.5372748348579397,0.5112004354659588,2.222627452494909,0.7093371964666101,-0.4248620858846147
2021-08-13,5,1,1,5,45.001373669273775,0.5372748348579397,0.5112004354659588,0.7593060851844798,0.3277581849015946,-0.5344867804807393
2021-08-14,5,0,1,2,17.533783060772908,0.5372748348579397,-0.8994462638233989,0.7593060851844798,-0.8169788497934518,-0.7800590647676824
2021-08-15,5,0,1,7,39.7796329030926,0.5372748348579397,-0.8994462638233989,0.7593060851844798,1.0909162080316257,-0.5811714288061919
2021-08-16,5,1,2,6,62.46159105993414,0.5372748348579397,0.5112004354659588,2.222627452494909,0.7093371964666101,-0.3783847936015526
2021-08-17,5,1,2,7,128.6392223018877,0.5372748348579397,0.5112004354659588,2.222627452494909,1.0909162080316257,0.2132721997044386
2021-08-18,5,0,1,6,96.93328938403587,0.5372748348579397,-0.8994462638233989,0.7593060851844798,0.7093371964666101,-0.0701927202101518
2021-08-19,5,0,1,7,43.09827692945876,0.5372748348579397,-0.8994462638233989,0.7593060851844798,1.0909162080316257,-0.5515012984367034
2021-08-20,4,0,0,6,42.85131509037237,-0.0136003975365754,-0.8994462638233989,-0.7040152821259493,0.7093371964666101,-0.5537092453884603
2021-08-21,4,0,1,3,18.15851976299634,-0.0136003975365754,-0.8994462638233989,0.7593060851844798,-0.4353998382284363,-0.7744736451642817
2021-08-22,3,0,1,6,39.52060171372877,-0.5644756299310905,-0.8994462638233989,0.7593060851844798,0.7093371964666101,-0.5834872810329229
2021-08-23,5,1,2,6,103.51234641942273,0.5372748348579397,0.5112004354659588,2.222627452494909,0.7093371964666101,-0.0113730702575269
2021-08-24,5,1,1,8,80.16292804060669,0.5372748348579397,0.5112004354659588,0.7593060851844798,1.472495219596641,-0.2201270920348426
2021-08-25,6,2,2,7,111.12176312391446,1.0881500672524549,1.9218471347553163,2.222627452494909,1.0909162080316257,0.0566584461884381
2021-08-26,5,1,1,8,161.58566938675375,0.5372748348579397,0.5112004354659588,0.7593060851844798,1.472495219596641,0.5078278593211751
2021-08-27,5,0,1,5,67.33363389010454,0.5372748348579397,-0.8994462638233989,0.7593060851844798,0.3277581849015946,-0.334826597908244
2021-08-28,5,1,1,5,27.85806151082125,0.5372748348579397,0.5112004354659588,0.7593060851844798,0.3277581849015946,-0.6877554958551557
2021-08-29,5,1,1,5,40.75722355557336,0.5372748348579397,0.5112004354659588,0.7593060851844798,0.3277581849015946,-0.5724313404217026
2021-08-30,5,0,2,6,59.65013302123776,0.5372748348579397,-0.8994462638233989,2.222627452494909,0.7093371964666101,-0.4035204592148985
2021-08-31,5,1,2,6,92.6220843975706,0.5372748348579397,0.5112004354659588,2.222627452494909,0.7093371964666101,-0.1087367800676581
2021-09-01,5,1,1,4,39.46445151623978,0.5372748348579397,0.5112004354659588,0.7593060851844798,-0.0538208266634208,-0.5839892883788556
2021-09-02,4,0,1,6,75.23088591614224,-0.0136003975365754,-0.8994462638233989,0.7593060851844798,0.7093371964666101,-0.2642217076845064
2021-09-03,5,1,2,6,85.60926536741978,0.5372748348579397,0.5112004354659588,2.222627452494909,0.7093371964666101,-0.1714344521376684
2021-09-04,5,1,1,5,21.990773656172912,0.5372748348579397,0.5112004354659588,0.7593060851844798,0.3277581849015946,-0.7402116177470084
2021-09-05,5,1,1,4,22.03684323645704,0.5372748348579397,0.5112004354659588,0.7593060851844798,-0.0538208266634208,-0.739799735531791
2021-09-06,5,0,1,6,27.799389788872613,0.5372748348579397,-0.8994462638233989,0.7593060851844798,0.7093371964666101,-0.6882800467335831
2021-09-07,5,1,0,8,33.91662570057427,0.5372748348579397,0.5112004354659588,-0.7040152821259493,1.472495219596641,-0.6335892797940985
2021-09-08,5,2,1,7,40.67483230857836,0.5372748348579397,1.9218471347553163,0.7593060851844798,1.0909162080316257,-0.5731679542375335
2021-09-09,5,1,2,4,41.80510001693228,0.5372748348579397,0.5112004354659588,2.222627452494909,-0.0538208266634208,-0.5630628661374386
2021-09-10,5,1,1,7,35.92193073610779,0.5372748348579397,0.5112004354659588,0.7593060851844798,1.0909162080316257,-0.6156609749315792
2021-09-11,2,0,1,5,11.377443751081731,-1.1153508623256057,-0.8994462638233989,0.7593060851844798,0.3277581849015946,-0.8350994332031458
2021-09-12,0,0,0,3,7.169925001442312,-2.217101327114636,-0.8994462638233989,-0.7040152821259493,-0.4353998382284363,-0.8727164927136118
2021-09-13,5,0,1,4,132.85288139393745,0.5372748348579397,-0.8994462638233989,0.7593060851844798,-0.0538208266634208,0.2509441565640569
2021-09-14,5,0,1,4,37.42430404765843,0.5372748348579397,-0.8994462638233989,0.7593060851844798,-0.0538208266634208,-0.6022290998454896
2021-09-15,5,1,1,7,127.32982920200337,0.5372748348579397,0.5112004354659588,0.7593060851844798,1.0909162080316257,0.2015656521899053
2021-09-16,5,1,2,5,143.75077421017372,0.5372748348579397,0.5112004354659588,2.222627452494909,0.3277581849015946,0.3483760890164487
2021-09-17,5,1,2,6,65.48189847611754,0.5372748348579397,0.5112004354659588,2.222627452494909,0.7093371964666101,-0.3513819231273071
2021-09-18,4,1,0,3,19.75928897002794,-0.0136003975365754,0.5112004354659588,-0.7040152821259493,-0.4353998382284363,-0.7601620676986818
2021-09-19,5,0,1,7,49.50538135366378,0.5372748348579397,-0.8994462638233989,0.7593060851844798,1.0909162080316257,-0.4942189801022348
2021-09-20,5,1,2,7,102.84059952765506,0.5372748348579397,0.5112004354659588,2.222627452494909,1.0909162080316257,-0.0173787815346923
2021-09-21,5,1,2,9,93.37698394233333,0.5372748348579397,0.5112004354659588,2.222627452494909,1.8540742311616565,-0.1019876476717072
2021-09-22,5,1,2,6,82.23182700516945,0.5372748348579397,0.5112004354659588,2.222627452494909,0.7093371964666101,-0.2016302296078436
2021-09-23,5,1,1,6,49.05828691448447,0.5372748348579397,0.5112004354659588,0.7593060851844798,0.7093371964666101,-0.4982162001091207
2021-09-24,5,0,2,6,59.88063862378682,0.5372748348579397,-0.8994462638233989,2.222627452494909,0.7093371964666101,-0.401459638221688
2021-09-25,1,0,0,0,3.836591668108979,-1.6662260947201206,-0.8994462638233989,-0.7040152821259493,-1.5801368729234828,-0.9025179519177964
2021-09-26,4,0,1,3,18.0,-0.0136003975365754,-0.8994462638233989,0.7593060851844798,-0.4353998382284363,-0.7758908812392796
2021-09-27,5,0,1,7,69.46378044419508,0.5372748348579397,-0.8994462638233989,0.7593060851844798,1.0909162080316257,-0.315782155219045
2021-09-28,5,0,1,6,64.32991164993666,0.5372748348579397,-0.8994462638233989,0.7593060851844798,0.7093371964666101,-0.3616811896485633
2021-09-29,5,1,2,3,68.7727503688179,0.5372748348579397,0.5112004354659588,2.222627452494909,-0.4353998382284363,-0.3219602665991102
2021-09-30,5,0,1,6,57.30994067309373,0.5372748348579397,-0.8994462638233989,0.7593060851844798,0.7093371964666101,-0.4244428032528461
2021-10-01,5,1,2,6,114.42258063712084,0.5372748348579397,0.5112004354659588,2.222627452494909,0.7093371964666101,0.0861691997265211
2021-10-02,5,0,0,0,33.77030438338707,0.5372748348579397,-0.8994462638233989,-0.7040152821259493,-1.5801368729234828,-0.6348974564235556
2021-10-03,3,0,1,3,18.68057497187054,-0.5644756299310905,-0.8994462638233989,0.7593060851844798,-0.4353998382284363,-0.7698062430614029
2021-10-04,5,0,2,7,74.27121756637999,0.5372748348579397,-0.8994462638233989,2.222627452494909,1.0909162080316257,-0.2728015628370024
2021-10-05,5,0,1,5,36.282452135342886,0.5372748348579397,-0.8994462638233989,0.7593060851844798,0.3277581849015946,-0.6124377558001172
2021-10-06,5,0,2,5,110.73371681664028,0.5372748348579397,-0.8994462638233989,2.222627452494909,0.3277581849015946,0.0531891423297682
2021-10-07,5,0,2,4,57.80062708729969,0.5372748348579397,-0.8994462638233989,2.222627452494909,-0.0538208266634208,-0.4200558519063442
2021-10-08,5,0,2,5,49.47899826604884,0.5372748348579397,-0.8994462638233989,2.222627452494909,0.3277581849015946,-0.4944548564550059
2021-10-09,5,0,1,5,13.190970714325092,0.5372748348579397,-0.8994462638233989,0.7593060851844798,0.3277581849015946,-0.8188857082599102
2021-10-10,2,1,0,4,26.71959234666879,-1.1153508623256057,0.5112004354659588,-0.7040152821259493,-0.0538208266634208,-0.6979339085603691
2021-10-11,4,0,2,7,148.92154565975525,-0.0136003975365754,-0.8994462638233989,2.222627452494909,1.0909162080316257,0.3946050493391083
2021-10-12,5,0,2,7,107.6355912239541,0.5372748348579397,-0.8994462638233989,2.222627452494909,1.0909162080316257,0.0254905432918052
2021-10-13,5,2,2,7,153.423884064611,0.5372748348579397,1.9218471347553163,2.222627452494909,1.0909162080316257,0.4348579256278307
2021-10-14,5,2,2,8,93.15133327738538,0.5372748348579397,1.9218471347553163,2.222627452494909,1.472495219596641,-0.1040050633974601
2021-10-15,5,1,1,7,83.0390220632681,0.5372748348579397,0.5112004354659588,0.7593060851844798,1.0909162080316257,-0.1944135524297197
2021-10-16,3,0,1,3,48.18983616796363,-0.5644756299310905,-0.8994462638233989,0.7593060851844798,-0.4353998382284363,-0.5059805299571061
2021-10-17,3,0,2,3,9.0,-0.5644756299310905,-0.8994462638233989,2.222627452494909,-0.4353998382284363,-0.8563548210905775
2021-10-18,5,0,1,4,59.557301229737874,0.5372748348579397,-0.8994462638233989,0.7593060851844798,-0.0538208266634208,-0.4043504160690691
2021-10-19,5,0,2,5,54.81107837688852,0.5372748348579397,-0.8994462638233989,2.222627452494909,0.3277581849015946,-0.4467837260860164
2021-10-20,5,0,1,5,31.13056648923604,0.5372748348579397,-0.8994462638233989,0.7593060851844798,0.3277581849015946,-0.65849786877224
2021-10-21,4,0,0,5,50.37481576963626,-0.0136003975365754,-0.8994462638233989,-0.7040152821259493,0.3277581849015946,-0.4864458558187395
2021-10-22,5,0,1,5,54.36463961837623,0.5372748348579397,-0.8994462638233989,0.7593060851844798,0.3277581849015946,-0.4507750840207076
2021-10-23,3,0,1,3,39.67327738791487,-0.5644756299310905,-0.8994462638233989,0.7593060851844798,-0.4353998382284363,-0.5821222936702045
2021-10-24,4,0,0,5,14.276528138506787,-0.0136003975365754,-0.8994462638233989,-0.7040152821259493,0.3277581849015946,-0.8091803496727451
2021-10-25,5,1,1,5,44.34484961328987,0.5372748348579397,0.5112004354659588,0.7593060851844798,0.3277581849015946,-0.5403563929420303
2021-10-26,5,1,2,6,105.08054028849564,0.5372748348579397,0.5112004354659588,2.222627452494909,0.7093371964666101,0.0026472694265017
2021-10-27,5,0,1,5,74.77909462754205,0.5372748348579397,-0.8994462638233989,0.7593060851844798,0.3277581849015946,-0.2682609195813137
2021-10-28,5,0,1,5,47.68030640300108,0.5372748348579397,-0.8994462638233989,0.7593060851844798,0.3277581849015946,-0.5105359491082608
2021-10-29,5,0,2,4,35.74846488430907,0.5372748348579397,-0.8994462638233989,2.222627452494909,-0.0538208266634208,-0.6172118355832887
2021-10-30,3,0,1,5,14.925323100948455,-0.5644756299310905,-0.8994462638233989,0.7593060851844798,0.3277581849015946,-0.8033798386912193
2021-10-31,4,0,1,1,21.35658402148145,-0.0136003975365754,-0.8994462638233989,0.7593060851844798,-1.198557861358467,-0.7458815507048007
2021-11-01,4,0,2,8,36.61695176946555,-0.0136003975365754,-0.8994462638233989,2.222627452494909,1.472495219596641,-0.6094471826400808
2021-11-02,5,2,2,7,46.59311530922571,0.5372748348579397,1.9218471347553163,2.222627452494909,1.0909162080316257,-0.5202559134167506
2021-11-03,4,0,1,4,33.34511036437411,-0.0136003975365754,-0.8994462638233989,0.7593060851844798,-0.0538208266634208,-0.638698877086999
2021-11-04,4,0,2,6,27.55311023384623,-0.0136003975365754,-0.8994462638233989,2.222627452494909,0.7093371964666101,-0.6904818937671662
2021-11-05,5,0,1,5,39.248480981330026,0.5372748348579397,-0.8994462638233989,0.7593060851844798,0.3277581849015946,-0.5859201595044812
2021-11-06,5,0,1,1,24.57956547587912,0.5372748348579397,-0.8994462638233989,0.7593060851844798,-1.198557861358467,-0.7170666856060781
2021-11-07,5,0,1,5,23.36616686498432,0.5372748348579397,-0.8994462638233989,0.7593060851844798,0.3277581849015946,-0.7279150003663767
2021-11-08,5,0,1,5,33.5158794030902,0.5372748348579397,-0.8994462638233989,0.7593060851844798,0.3277581849015946,-0.6371721271248084
2021-11-09,5,1,1,7,77.74720614435961,0.5372748348579397,0.5112004354659588,0.7593060851844798,1.0909162080316257,-0.2417247032967412
2021-11-10,5,0,1,4,48.937940802480114,0.5372748348579397,-0.8994462638233989,0.7593060851844798,-0.0538208266634208,-0.4992921470333047
2021-11-11,3,0,0,3,29.329379491610823,-0.5644756299310905,-0.8994462638233989,-0.7040152821259493,-0.4353998382284363,-0.6746012690208906
2021-11-12,5,0,2,6,58.88416322716606,0.5372748348579397,-0.8994462638233989,2.222627452494909,0.7093371964666101,-0.4103685644857981
2021-11-13,2,0,1,2,3.0,-1.1153508623256057,-0.8994462638233989,0.7593060851844798,-0.8169788497934518,-0.9099974476581092
2021-11-14,1,0,1,5,25.55062708729969,-1.6662260947201206,-0.8994462638233989,0.7593060851844798,0.3277581849015946,-0.7083849697068282
2021-11-15,5,0,1,5,48.25441925076861,0.5372748348579397,-0.8994462638233989,0.7593060851844798,0.3277581849015946,-0.5054031289248581
2021-11-16,4,0,2,6,34.22961490753429,-0.0136003975365754,-0.8994462638233989,2.222627452494909,0.7093371964666101,-0.6307910192693279
2021-11-17,5,1,1,7,39.459220203363714,0.5372748348579397,0.5112004354659588,0.7593060851844798,1.0909162080316257,-0.5840360586060337
2021-11-18,5,0,1,5,32.21792141121461,0.5372748348579397,-0.8994462638233989,0.7593060851844798,0.3277581849015946,-0.648776439767896
2021-11-19,5,0,1,3,20.46326647833223,0.5372748348579397,-0.8994462638233989,0.7593060851844798,-0.4353998382284363,-0.7538682006003637
2021-11-20,3,0,1,4,13.07681559705083,-0.5644756299310905,-0.8994462638233989,0.7593060851844798,-0.0538208266634208,-0.8199063049810296
2021-11-21,5,0,0,3,15.38705099494818,0.5372748348579397,-0.8994462638233989,-0.7040152821259493,-0.4353998382284363,-0.7992517891922793
2021-11-22,5,0,1,4,56.42842802029261,0.5372748348579397,-0.8994462638233989,0.7593060851844798,-0.0538208266634208,-0.4323239122609736
2021-11-23,5,0,2,5,37.354243449594776,0.5372748348579397,-0.8994462638233989,2.222627452494909,0.3277581849015946,-0.6028554722619941
2021-11-24,5,1,1,6,86.13467429150988,0.5372748348579397,0.5112004354659588,0.7593060851844798,0.7093371964666101,-0.1667370663526328
2021-11-25,5,0,2,8,86.19814906482328,0.5372748348579397,-0.8994462638233989,2.222627452494909,1.472495219596641,-0.1661695740924145
2021-11-26,5,0,2,8,97.48000003771072,0.5372748348579397,-0.8994462638233989,2.222627452494909,1.472495219596641,-0.0653048876375566
2021-11-27,5,0,1,4,18.0,0.5372748348579397,-0.8994462638233989,0.7593060851844798,-0.0538208266634208,-0.7758908812392796
2021-11-28,4,0,0,1,22.308444369367045,-0.0136003975365754,-0.8994462638233989,-0.7040152821259493,-1.198557861358467,-0.7373715025071227
2021-11-29,4,0,2,7,74.88294609541558,-0.0136003975365754,-0.8994462638233989,2.222627452494909,1.0909162080316257,-0.2673324419963755
2021-11-30,5,1,2,7,52.975565147144586,0.5372748348579397,0.5112004354659588,2.222627452494909,1.0909162080316257,-0.4631940178765028
2021-12-01,5,0,0,2,25.32192809488736,0.5372748348579397,-0.8994462638233989,-0.7040152821259493,-0.8169788497934518,-0.7104296388145523
2021-12-02,5,1,1,7,44.15349666421154,0.5372748348579397,0.5112004354659588,0.7593060851844798,1.0909162080316257,-0.5420671720736978
2021-12-03,5,0,2,6,43.89582370667083,0.5372748348579397,-0.8994462638233989,2.222627452494909,0.7093371964666101,-0.5443708811133491
2021-12-04,5,0,0,6,51.135040653880274,0.5372748348579397,-0.8994462638233989,-0.7040152821259493,0.7093371964666101,-0.4796491125565983
2021-12-05,5,0,1,3,25.79231697292469,0.5372748348579397,-0.8994462638233989,0.7593060851844798,-0.4353998382284363,-0.706224156326873
2021-12-06,4,0,1,7,38.05989137360564,-0.0136003975365754,-0.8994462638233989,0.7593060851844798,1.0909162080316257,-0.596546670916016
2021-12-07,5,0,2,7,117.62202458498712,0.5372748348579397,-0.8994462638233989,2.222627452494909,1.0909162080316257,0.1147736292130447
2021-12-08,5,0,2,8,136.3065429198253,0.5372748348579397,-0.8994462638233989,2.222627452494909,1.472495219596641,0.2818214024846992
2021-12-09,5,0,2,9,108.63962967706044,0.5372748348579397,-0.8994462638233989,2.222627452494909,1.8540742311616565,0.0344670865917094
2021-12-10,5,1,1,7,97.64050647039544,0.5372748348579397,0.5112004354659588,0.7593060851844798,1.0909162080316257,-0.0638698898658577
2021-12-11,4,0,1,4,26.446453139949096,-0.0136003975365754,-0.8994462638233989,0.7593060851844798,-0.0538208266634208,-0.7003758926382051
