timelst,communicative,organizational,typical,supportive,entropy_for_peripheral_developer,communicative_standard,organizational_standard,typical_standard,supportive_standard,entropy_for_peripheral_developer_standard
2020-08-13,5,1,0,9,406.1718385018666,0.9520592390218175,0.2646793652605754,-0.0565919103866993,1.244468353081754,2.627988966884233
2020-08-14,5,1,0,11,248.9048505307325,0.9520592390218175,0.2646793652605754,-0.0565919103866993,1.7918574548619368,1.2836564290930526
2020-08-15,5,0,0,8,89.37038465595101,0.9520592390218175,-1.218190940237038,-0.0565919103866993,0.9707738021916624,-0.0800587163510134
2020-08-16,5,1,0,7,130.8991920603599,0.9520592390218175,0.2646793652605754,-0.0565919103866993,0.697079251301571,0.274933311980179
2020-08-17,5,2,0,11,182.26249772124103,0.9520592390218175,1.7475496707581888,-0.0565919103866993,1.7918574548619368,0.7139915271798637
2020-08-18,5,1,0,13,268.59198173066613,0.9520592390218175,0.2646793652605754,-0.0565919103866993,2.33924655664212,1.451943819786213
2020-08-19,5,2,0,9,455.034703258105,0.9520592390218175,1.7475496707581888,-0.0565919103866993,1.244468353081754,3.0456731854791617
2020-08-20,5,1,0,15,264.6128779901869,0.9520592390218175,0.2646793652605754,-0.0565919103866993,2.8866356584223025,1.4179300785771891
2020-08-21,5,1,0,10,384.1128857235356,0.9520592390218175,0.2646793652605754,-0.0565919103866993,1.5181629039718454,2.439427029302313
2020-08-22,5,1,0,7,141.854024667253,0.9520592390218175,0.2646793652605754,-0.0565919103866993,0.697079251301571,0.3685762189213692
2020-08-23,5,0,0,7,113.84652760578707,0.9520592390218175,-1.218190940237038,-0.0565919103866993,0.697079251301571,0.1291655829859349
2020-08-24,5,1,0,8,287.7305597715178,0.9520592390218175,0.2646793652605754,-0.0565919103866993,0.9707738021916624,1.6155421281107485
2020-08-25,5,1,0,11,225.520520654842,0.9520592390218175,0.2646793652605754,-0.0565919103866993,1.7918574548619368,1.08376504735964
2020-08-26,5,1,0,12,278.30578728562057,0.9520592390218175,0.2646793652605754,-0.0565919103866993,2.0655520057520285,1.534978314448874
2020-08-27,5,2,0,10,255.9608017317354,0.9520592390218175,1.7475496707581888,-0.0565919103866993,1.5181629039718454,1.3439713426483122
2020-08-28,5,2,0,10,233.41368369069917,0.9520592390218175,1.7475496707581888,-0.0565919103866993,1.5181629039718454,1.1512365239364093
2020-08-29,5,2,0,9,129.9306931649241,0.9520592390218175,1.7475496707581888,-0.0565919103866993,1.244468353081754,0.2666544952065775
2020-08-30,4,1,0,9,98.44460520966088,0.4423871415935513,0.2646793652605754,-0.0565919103866993,1.244468353081754,-0.0024914525353884
2020-08-31,5,2,0,9,199.1742102932873,0.9520592390218175,1.7475496707581888,-0.0565919103866993,1.244468353081754,0.8585543866437132
2020-09-01,5,0,0,11,186.2662420317732,0.9520592390218175,-1.218190940237038,-0.0565919103866993,1.7918574548619368,0.7482158982260786
2020-09-02,5,2,0,10,332.09960570014107,0.9520592390218175,1.7475496707581888,-0.0565919103866993,1.5181629039718454,1.9948127740491544
2020-09-03,5,1,0,7,194.04642613935596,0.9520592390218175,0.2646793652605754,-0.0565919103866993,0.697079251301571,0.8147216206333078
2020-09-04,5,0,0,8,225.296319081063,0.9520592390218175,-1.218190940237038,-0.0565919103866993,0.9707738021916624,1.081848551885648
2020-09-05,5,0,0,7,158.72456944337875,0.9520592390218175,-1.218190940237038,-0.0565919103866993,0.697079251301571,0.5127871723159344
2020-09-06,5,1,0,6,142.48847795420727,0.9520592390218175,0.2646793652605754,-0.0565919103866993,0.4233847004114796,0.3739995834072314
2020-09-07,4,2,0,8,185.4515182936003,0.4423871415935513,1.7475496707581888,-0.0565919103866993,0.9707738021916624,0.7412515655033222
2020-09-08,5,3,0,8,226.1138368515768,0.9520592390218175,3.2304199762558024,-0.0565919103866993,0.9707738021916624,1.0888367682513476
2020-09-09,5,1,0,12,250.4799453392437,0.9520592390218175,0.2646793652605754,-0.0565919103866993,2.0655520057520285,1.29712048298322
2020-09-10,5,2,0,9,240.60095244479476,0.9520592390218175,1.7475496707581888,-0.0565919103866993,1.244468353081754,1.2126739518965228
2020-09-11,5,1,0,9,223.98774146476032,0.9520592390218175,0.2646793652605754,-0.0565919103866993,1.244468353081754,1.070662711230114
2020-09-12,4,1,0,9,51.44755938897748,0.4423871415935513,0.2646793652605754,-0.0565919103866993,1.244468353081754,-0.4042264809216646
2020-09-13,4,1,0,7,62.1611319654648,0.4423871415935513,0.2646793652605754,-0.0565919103866993,0.697079251301571,-0.3126458866954767
2020-09-14,5,1,0,9,179.19445523382953,0.9520592390218175,0.2646793652605754,-0.0565919103866993,1.244468353081754,0.6877656205457893
2020-09-15,5,1,0,9,271.9305887079731,0.9520592390218175,0.2646793652605754,-0.0565919103866993,1.244468353081754,1.4804825363241945
2020-09-16,5,1,0,12,287.4371468651103,0.9520592390218175,0.2646793652605754,-0.0565919103866993,2.0655520057520285,1.6130340078613556
2020-09-17,5,1,0,10,333.2780727061841,0.9520592390218175,0.2646793652605754,-0.0565919103866993,1.5181629039718454,2.0048864173571053
2020-09-18,5,1,0,11,313.0039388860792,0.9520592390218175,0.2646793652605754,-0.0565919103866993,1.7918574548619368,1.8315812747997733
2020-09-19,5,1,0,8,119.46836342899452,0.9520592390218175,0.2646793652605754,-0.0565919103866993,0.9707738021916624,0.1772215476658523
2020-09-20,4,0,0,8,144.30202010374154,0.4423871415935513,-1.218190940237038,-0.0565919103866993,0.9707738021916624,0.3895019068873643
2020-09-21,5,2,0,9,320.47902546141864,0.9520592390218175,1.7475496707581888,-0.0565919103866993,1.244468353081754,1.8954789957116749
2020-09-22,5,1,0,13,285.03468435321423,0.9520592390218175,0.2646793652605754,-0.0565919103866993,2.33924655664212,1.5924975394821288
2020-09-23,5,2,0,13,322.40420043992776,0.9520592390218175,1.7475496707581888,-0.0565919103866993,2.33924655664212,1.911935566781925
2020-09-24,5,1,0,10,386.3222887738201,0.9520592390218175,0.2646793652605754,-0.0565919103866993,1.5181629039718454,2.4583132078189243
2020-09-25,5,1,0,10,165.31904652220146,0.9520592390218175,0.2646793652605754,-0.0565919103866993,1.5181629039718454,0.5691573630415727
2020-09-26,4,1,0,5,120.5692507138486,0.4423871415935513,0.2646793652605754,-0.0565919103866993,0.1496901495213881,0.1866320324507556
2020-09-27,3,0,0,9,69.50282207452128,-0.0672849558347149,-1.218190940237038,-0.0565919103866993,1.244468353081754,-0.2498884509277373
2020-09-28,5,1,0,7,182.59719606612452,0.9520592390218175,0.2646793652605754,-0.0565919103866993,0.697079251301571,0.7168525591178211
2020-09-29,5,2,0,12,231.83308199452964,0.9520592390218175,1.7475496707581888,-0.0565919103866993,2.0655520057520285,1.1377253966689462
2020-09-30,5,1,0,11,343.9288811739568,0.9520592390218175,0.2646793652605754,-0.0565919103866993,1.7918574548619368,2.095930498265152
2020-10-01,5,1,0,12,297.1901934986074,0.9520592390218175,0.2646793652605754,-0.0565919103866993,2.0655520057520285,1.6964039388376608
2020-10-02,5,2,0,9,192.30959684639757,0.9520592390218175,1.7475496707581888,-0.0565919103866993,1.244468353081754,0.7998750456385519
2020-10-03,4,0,0,5,94.37423229767256,0.4423871415935513,-1.218190940237038,-0.0565919103866993,0.1496901495213881,-0.0372853709356958
2020-10-04,4,0,0,7,97.49732179810631,0.4423871415935513,-1.218190940237038,-0.0565919103866993,0.697079251301571,-0.0105889174203671
2020-10-05,6,2,0,12,205.38315417741777,1.461731336450084,1.7475496707581888,-0.0565919103866993,2.0655520057520285,0.911629004504953
2020-10-06,6,1,0,11,198.8259357641558,1.461731336450084,0.2646793652605754,-0.0565919103866993,1.7918574548619368,0.8555773042462216
2020-10-07,5,2,0,9,252.65702717830024,0.9520592390218175,1.7475496707581888,-0.0565919103866993,1.244468353081754,1.315730376842287
2020-10-08,6,1,0,12,242.18303854532945,1.461731336450084,0.2646793652605754,-0.0565919103866993,2.0655520057520285,1.226197767987706
2020-10-09,5,1,0,8,154.76331369600894,0.9520592390218175,0.2646793652605754,-0.0565919103866993,0.9707738021916624,0.4789259973776886
2020-10-10,5,1,0,8,113.35654220765262,0.9520592390218175,0.2646793652605754,-0.0565919103866993,0.9707738021916624,0.1249771431725163
2020-10-11,6,1,0,5,129.22872576771613,1.461731336450084,0.2646793652605754,-0.0565919103866993,0.1496901495213881,0.2606540139567654
2020-10-12,5,1,0,10,204.04320960881245,0.9520592390218175,0.2646793652605754,-0.0565919103866993,1.5181629039718454,0.9001750362840869
2020-10-13,5,2,0,11,294.31560786805915,0.9520592390218175,1.7475496707581888,-0.0565919103866993,1.7918574548619368,1.67183171903701
2020-10-14,5,1,0,11,231.4817355519029,0.9520592390218175,0.2646793652605754,-0.0565919103866993,1.7918574548619368,1.1347220552750927
2020-10-15,5,0,0,10,218.93242423053127,0.9520592390218175,-1.218190940237038,-0.0565919103866993,1.5181629039718454,1.027449399049951
2020-10-16,5,0,0,10,256.129461209494,0.9520592390218175,-1.218190940237038,-0.0565919103866993,1.5181629039718454,1.3454130592264877
2020-10-17,5,1,0,8,106.13144277188442,0.9520592390218175,0.2646793652605754,-0.0565919103866993,0.9707738021916624,0.0632163350996697
2020-10-18,4,0,0,5,57.80673374200882,0.4423871415935513,-1.218190940237038,-0.0565919103866993,0.1496901495213881,-0.3498676793285653
2020-10-19,5,2,0,9,239.084535222511,0.9520592390218175,1.7475496707581888,-0.0565919103866993,1.244468353081754,1.1997114793580577
2020-10-20,5,2,0,11,263.633700501013,0.9520592390218175,1.7475496707581888,-0.0565919103866993,1.7918574548619368,1.4095599802116578
2020-10-21,6,2,0,11,281.65516173306065,1.461731336450084,1.7475496707581888,-0.0565919103866993,1.7918574548619368,1.5636090723023055
2020-10-22,5,2,0,8,320.7632408594927,0.9520592390218175,1.7475496707581888,-0.0565919103866993,0.9707738021916624,1.8979084948220817
2020-10-23,5,1,0,13,187.08344168736292,0.9520592390218175,0.2646793652605754,-0.0565919103866993,2.33924655664212,0.7552013953164323
2020-10-24,5,0,0,10,148.73095855957249,0.9520592390218175,-1.218190940237038,-0.0565919103866993,1.5181629039718454,0.4273608762162675
2020-10-25,5,0,0,8,74.41078129821148,0.9520592390218175,-1.218190940237038,-0.0565919103866993,0.9707738021916624,-0.2079347684437178
2020-10-26,5,1,0,8,152.88942567880775,0.9520592390218175,0.2646793652605754,-0.0565919103866993,0.9707738021916624,0.4629078319241547
2020-10-27,5,1,0,7,232.83236731102684,0.9520592390218175,0.2646793652605754,-0.0565919103866993,0.697079251301571,1.146267378573952
2020-10-28,5,1,0,13,354.90903345595865,0.9520592390218175,0.2646793652605754,-0.0565919103866993,2.33924655664212,2.189789840095406
2020-10-29,5,2,0,12,293.5499305016384,0.9520592390218175,1.7475496707581888,-0.0565919103866993,2.0655520057520285,1.665286639167364
2020-10-30,5,1,0,9,227.91808841841112,0.9520592390218175,0.2646793652605754,-0.0565919103866993,1.244468353081754,1.1042596749843316
2020-10-31,5,1,0,5,80.54037467543628,0.9520592390218175,0.2646793652605754,-0.0565919103866993,0.1496901495213881,-0.1555384459431234
2020-11-01,5,0,0,6,118.59990637460696,0.9520592390218175,-1.218190940237038,-0.0565919103866993,0.4233847004114796,0.169797897661811
2020-11-02,5,1,0,9,264.0474470362736,0.9520592390218175,0.2646793652605754,-0.0565919103866993,1.244468353081754,1.413096723281038
2020-11-03,5,1,0,9,141.7204588785343,0.9520592390218175,0.2646793652605754,-0.0565919103866993,1.244468353081754,0.3674344863936039
2020-11-04,5,2,0,11,199.094359892968,0.9520592390218175,1.7475496707581888,-0.0565919103866993,1.7918574548619368,0.857871818148635
2020-11-05,5,2,0,10,160.14060419034047,0.9520592390218175,1.7475496707581888,-0.0565919103866993,1.5181629039718454,0.5248915663120407
2020-11-06,5,2,0,9,277.58676885897216,0.9520592390218175,1.7475496707581888,-0.0565919103866993,1.244468353081754,1.5288320794463173
2020-11-07,5,0,0,6,68.89434315825568,0.9520592390218175,-1.218190940237038,-0.0565919103866993,0.4233847004114796,-0.2550897841270855
2020-11-08,4,1,0,5,108.94393750898402,0.4423871415935513,0.2646793652605754,-0.0565919103866993,0.1496901495213881,0.0872577962875919
2020-11-09,5,1,0,9,145.32346902885115,0.9520592390218175,0.2646793652605754,-0.0565919103866993,1.244468353081754,0.3982333453375539
2020-11-10,5,2,0,12,206.23009256965503,0.9520592390218175,1.7475496707581888,-0.0565919103866993,2.0655520057520285,0.9188687110249132
2020-11-11,5,1,0,13,376.8838796904589,0.9520592390218175,0.2646793652605754,-0.0565919103866993,2.33924655664212,2.3776328272798426
2020-11-12,5,0,0,12,314.946277369249,0.9520592390218175,-1.218190940237038,-0.0565919103866993,2.0655520057520285,1.848184561071196
2020-11-13,5,1,0,12,301.26139261389926,0.9520592390218175,0.2646793652605754,-0.0565919103866993,2.0655520057520285,1.731204919699061
2020-11-14,4,1,0,7,178.3243649686705,0.4423871415935513,0.2646793652605754,-0.0565919103866993,0.697079251301571,0.6803280097073129
2020-11-15,3,1,0,5,88.05774486803146,-0.0672849558347149,0.2646793652605754,-0.0565919103866993,0.1496901495213881,-0.0912792808195302
2020-11-16,5,2,0,11,233.91924211701232,0.9520592390218175,1.7475496707581888,-0.0565919103866993,1.7918574548619368,1.155558083413164
2020-11-17,5,1,0,11,224.63793306220785,0.9520592390218175,0.2646793652605754,-0.0565919103866993,1.7918574548619368,1.0762206082275914
2020-11-18,5,1,0,11,379.0429312023342,0.9520592390218175,0.2646793652605754,-0.0565919103866993,1.7918574548619368,2.3960885962598777
2020-11-19,5,1,0,12,273.31698069849267,0.9520592390218175,0.2646793652605754,-0.0565919103866993,2.0655520057520285,1.4923335413382326
2020-11-20,5,1,0,12,283.8358204977172,0.9520592390218175,0.2646793652605754,-0.0565919103866993,2.0655520057520285,1.5822495420472042
2020-11-21,5,2,0,7,191.62833688372223,0.9520592390218175,1.7475496707581888,-0.0565919103866993,0.697079251301571,0.7940515734252548
2020-11-22,5,0,0,8,138.79472147560213,0.9520592390218175,-1.218190940237038,-0.0565919103866993,0.9707738021916624,0.3424250165834726
2020-11-23,5,1,0,10,229.45565482344057,0.9520592390218175,0.2646793652605754,-0.0565919103866993,1.5181629039718454,1.1174029326632735
2020-11-24,5,2,0,13,222.15316215960263,0.9520592390218175,1.7475496707581888,-0.0565919103866993,2.33924655664212,1.0549805602275495
2020-11-25,5,1,0,11,146.58448064483116,0.9520592390218175,0.2646793652605754,-0.0565919103866993,1.7918574548619368,0.4090125874897958
2020-11-26,5,1,0,8,149.71037232119536,0.9520592390218175,0.2646793652605754,-0.0565919103866993,0.9707738021916624,0.435732994260213
2020-11-27,4,0,0,10,171.88716289619748,0.4423871415935513,-1.218190940237038,-0.0565919103866993,1.5181629039718454,0.625302220061296
2020-11-28,5,1,0,7,84.62834624361717,0.9520592390218175,0.2646793652605754,-0.0565919103866993,0.697079251301571,-0.1205940926267141
2020-11-29,4,1,0,6,113.01611107051016,0.4423871415935513,0.2646793652605754,-0.0565919103866993,0.4233847004114796,0.1220671068041598
2020-11-30,5,1,0,12,196.9873242492605,0.9520592390218175,0.2646793652605754,-0.0565919103866993,2.0655520057520285,0.8398606855475474
2020-12-01,5,2,0,12,210.7697822496794,0.9520592390218175,1.7475496707581888,-0.0565919103866993,2.0655520057520285,0.957674391905962
2020-12-02,5,1,0,12,342.7956649009341,0.9520592390218175,0.2646793652605754,-0.0565919103866993,2.0655520057520285,2.086243662344708
2020-12-03,5,2,0,12,237.42556170741275,0.9520592390218175,1.7475496707581888,-0.0565919103866993,2.0655520057520285,1.1855304226439194
2020-12-04,5,1,0,13,291.4429381731541,0.9520592390218175,0.2646793652605754,-0.0565919103866993,2.33924655664212,1.64727587682875
2020-12-05,5,1,0,11,133.18444355247817,0.9520592390218175,0.2646793652605754,-0.0565919103866993,1.7918574548619368,0.2944678498862164
2020-12-06,5,0,0,9,90.66650944574016,0.9520592390218175,-1.218190940237038,-0.0565919103866993,1.244468353081754,-0.0689793235907788
2020-12-07,5,2,0,11,218.86282125832383,0.9520592390218175,1.7475496707581888,-0.0565919103866993,1.7918574548619368,1.0268544265037565
2020-12-08,6,1,0,10,286.65350505450215,1.461731336450084,0.2646793652605754,-0.0565919103866993,1.5181629039718454,1.60633536628651
2020-12-09,5,2,0,11,218.1702828994226,0.9520592390218175,1.7475496707581888,-0.0565919103866993,1.7918574548619368,1.0209345455322312
2020-12-10,5,1,0,13,268.6695559565817,0.9520592390218175,0.2646793652605754,-0.0565919103866993,2.33924655664212,1.4526069313351628
2020-12-11,5,1,0,9,148.6895745422861,0.9520592390218175,0.2646793652605754,-0.0565919103866993,1.244468353081754,0.4270071218670533
2020-12-12,4,2,0,8,72.26644383834795,0.4423871415935513,1.7475496707581888,-0.0565919103866993,0.9707738021916624,-0.2262647603669314
2020-12-13,5,1,0,6,85.93758285834502,0.9520592390218175,0.2646793652605754,-0.0565919103866993,0.4233847004114796,-0.1094026187926169
2020-12-14,5,1,1,10,220.7484536426459,0.9520592390218175,0.2646793652605754,15.697181143510743,1.5181629039718454,1.0429729838771715
2020-12-15,5,1,1,12,137.96390008801424,0.9520592390218175,0.2646793652605754,15.697181143510743,2.0655520057520285,0.3353230796872676
2020-12-16,5,1,0,12,288.6848315739244,0.9520592390218175,0.2646793652605754,-0.0565919103866993,2.0655520057520285,1.6236993303972658
2020-12-17,5,2,0,10,227.72560071888924,0.9520592390218175,1.7475496707581888,-0.0565919103866993,1.5181629039718454,1.1026142725961374
2020-12-18,5,1,0,8,138.1327924977827,0.9520592390218175,0.2646793652605754,-0.0565919103866993,0.9707738021916624,0.3367667873894802
2020-12-19,3,1,0,6,80.00189760625265,-0.0672849558347149,0.2646793652605754,-0.0565919103866993,0.4233847004114796,-0.1601413969775189
2020-12-20,4,1,0,4,127.4597673107941,0.4423871415935513,0.2646793652605754,-0.0565919103866993,-0.1240044013687033,0.2455327959419737
2020-12-21,5,1,0,11,216.6297435191628,0.9520592390218175,0.2646793652605754,-0.0565919103866993,1.7918574548619368,1.0077658745902272
2020-12-22,5,2,0,9,246.0966214422037,0.9520592390218175,1.7475496707581888,-0.0565919103866993,1.244468353081754,1.2596514310576497
2020-12-23,5,1,0,12,241.54108694197663,0.9520592390218175,0.2646793652605754,-0.0565919103866993,2.0655520057520285,1.2207103072102872
